0,0.051075,-0.33828,-0.35688,-0.23762,0.12209,0.082085,-0.37517,-0.1067,0.25879,-0.048545,-0.050155,0.55389,0.39683,-0.61502,0.047289,0.5672,-0.059442,-0.58628,-0.56889,-0.33297,0.1658,0.099731,-0.23441,0.036294,-0.22585,0.096,0.016921,-0.037666,-0.69517,-0.3373,0.42415,0.36248,0.61168,-0.01338,-0.10896,0.57712,0.22658,0.65448,0.22151,0.50943,0.90781,-0.54835,0.1106,0.3395,-0.16824,-0.20691,0.18278,-0.42527,-0.48077,0.31252,-0.18382,-0.40089,0.63823,-0.11813,-0.66983,0.22952,0.44503,0.11278,-0.595,-0.52548,-0.32672,-0.10563,-0.10063,-0.18221,0.16468,-0.37642,0.32528,0.41648,-0.43618,-0.80317,-0.23669,0.39173,0.29067,0.61816,0.15064,-0.20965,0.59743,-0.26314,0.60135,-0.0848,0.39153,0.59223
0.016921,-0.73054,-0.26138,0.79476,0.0052496,-0.17723,-0.34944,0.35364,-0.68369,-0.11213,-0.11328,0.5962,0.038435,0.026247,0.065941,-0.3148,-0.53407,-0.69291,-0.20821,0.060145,0.093219,0.39638,0.015865,0.1247,0.18057,0.058128,-0.41909,0,-0.4549,0.21568,0.3907,0.15983,0.223,-0.14733,-0.11768,0.49008,0.25451,-0.32405,0.48862,0.27857,0.54122,0.073777,-0.070292,0.59635,0.76512,0.12597,-0.23204,-0.47216,0.49659,-0.31592,0.014574,-0.33943,0.59908,0.24375,0.63878,0.22079,-0.24359,-0.44857,-0.62859,-0.16551,0.28408,0.31329,0.4907,-0.014271,0.45612,0.19893,-0.11818,0.52569,0.73745,-0.41312,0.23871,-0.11539,0.17803,-0.035145,0.036726,0.067491,0.30594,0.29787,0.35344,0.55046,0.40106,0.28967,0.32182
-0.037666,0.20396,0.38349,-0.19904,-0.024361,0.018871,-0.39204,-0.70163,0.49136,-0.21079,-0.55801,-0.86122,-0.55183,-0.6919,0.23329,-0.045586,-0.00082958,0.58158,0.21153,-0.029663,-0.081491,0.17809,0.27634,0.045828,0.36914,0.73467,0.1593,-0.4549,0,-0.19735,-0.06377,-0.21513,-0.45434,-0.14788,-0.15612,-0.15991,-0.50107,-0.2355,-0.22584,0.14753,-0.16784,-0.29723,0.20348,-0.12433,-0.17003,0.021514,0.35697,-0.15471,-0.54301,0.25588,-0.32118,-0.29124,-0.7169,-0.65897,-0.67093,0.014944,-0.072543,0.16255,0.72794,0.33057,-0.17883,0.024092,0.16609,0.11936,0.087938,0.41567,0.66327,0.22322,-0.19545,0.72163,-0.16432,0.075682,-0.27068,-0.42363,-0.16475,-0.20551,-0.19528,-0.25259,-0.38901,-0.5395,0.47929,0.18652,-0.27953
-0.69517,0.042779,0.50806,0.52452,0.6704,0.28349,0.25175,0.76261,0.19235,-0.51388,-0.16504,0.43928,-0.32807,-0.059197,0.67038,-0.42366,-0.41412,-0.34728,0.73054,0.78551,0.076027,-0.38046,-0.50647,-0.12224,-0.35838,0.081549,0.023288,0.21568,-0.19735,0,0.41789,-0.58408,-0.47471,-0.60201,0.081063,0.24673,-0.38646,0.065242,-0.49684,0.10907,-0.17401,-0.64685,0.36921,0.045074,-0.25964,0.030048,0.013745,0.073117,0.5492,0.46187,-0.59854,-0.14517,0.65364,-0.39964,0.31054,0.76003,-0.56201,-0.27073,-0.46556,0.60348,0.79297,0.055134,0.048626,-0.27611,-0.1281,-0.38474,0.24142,-0.27413,-0.14836,0.19815,0.75011,-0.18946,-0.59109,-0.47115,-0.66862,-0.021957,0.16687,-0.52249,0.32122,-0.24729,-0.018669,-0.25306,-0.17489
-0.3373,-0.44196,-0.22043,0.38092,0.45212,0.38465,-0.31112,0.21044,-0.087916,-0.11301,-0.24508,0.18338,-0.078435,-0.23072,0.11986,-0.42786,-0.29829,-0.34395,0.18734,0.33401,-0.14925,0.19687,-0.25928,-0.075955,0.053777,0.31734,-0.51076,0.3907,-0.06377,0.41789,0,-0.076162,-0.32364,-0.23382,-0.43818,0.50048,-0.10343,0.05744,0.041673,-0.034782,0.10053,-0.31383,0.35994,-0.036338,0.058035,0.50999,0.3887,-0.23309,0.40564,0.096946,-0.034192,-0.37855,0.36555,-0.1138,0.36848,0.222,-0.37783,0.058369,-0.2791,0.15699,0.39397,0.075001,0.31303,-0.22436,0.10933,-0.014456,0.033015,0.025623,0.11001,-0.039811,0.37004,0.32983,-0.15362,-0.37616,-0.12564,0.0041606,0.29839,0.069538,0.52755,0.13404,0.33659,0.041506,-0.11947
0.42415,-0.33592,-0.64374,-0.25223,-0.74161,-0.22081,-0.18298,-0.35567,-0.58558,0.81023,0.42346,-0.029361,0.65817,0.23444,-0.79378,0.60845,0.38667,0.19138,-0.88394,-0.69296,0.26023,0.29628,0.4178,0.39415,0.5202,-0.050879,-0.15617,0.15983,-0.21513,-0.58408,-0.076162,0,0.74981,0.80769,-0.43242,-0.19648,0.33686,-0.25696,0.48913,-0.33972,0.082422,0.52131,-0.38489,-0.006792,0.32501,-0.14422,-0.13989,-0.2963,-0.31385,-0.77416,0.75953,0.29726,-0.16423,0.62434,0.0673,-0.77232,0.66377,0.005584,0.20555,-0.9187,-0.70328,0.19681,-0.12603,0.38608,0.32911,0.29668,-0.24608,0.31928,0.076248,-0.51749,-0.43347,0.45557,0.96561,0.75767,0.90147,-0.21342,-0.10195,0.41778,0.070767,0.27236,0.025788,0.027801,0.0016641
0.36248,-0.30999,-0.57493,-0.11285,-0.64157,-0.36227,-0.16425,-0.041854,-0.66051,0.72327,0.51289,0.20257,0.53769,0.39057,-0.66988,0.69126,0.15501,-0.1235,-0.81248,-0.73818,0.16701,0.23833,0.32573,0.16222,0.1908,-0.41058,0.059813,0.223,-0.45434,-0.47471,-0.32364,0.74981,0,0.61983,0.020823,-0.27825,0.52913,-0.10671,0.35959,-0.10593,0.0022839,0.60949,-0.22463,0.29346,0.35895,-0.0022674,-0.13639,-0.15255,0.034891,-0.54831,0.79723,0.30232,0.04312,0.62525,0.20845,-0.51877,0.77883,-0.099843,-0.099429,-0.71545,-0.57812,0.049097,0.017101,0.29445,0.1875,0.16325,-0.49541,0.26011,0.14426,-0.46716,-0.25361,0.24175,0.81942,0.89916,0.66369,0.077186,-0.0517,0.47057,-0.068387,0.32116,-0.096706,0.047685,0.2619
0.61168,0.024633,-0.60261,-0.57955,-0.46194,0.14908,0.062523,-0.33791,-0.20547,0.73883,0.4658,-0.11746,0.79805,0.41298,-0.83902,0.57081,0.69322,0.28157,-0.74172,-0.6426,-0.068045,-0.013603,0.19107,0.0041476,0.21201,-0.22679,0.1184,-0.14733,-0.14788,-0.60201,-0.23382,0.80769,0.61983,0,-0.35488,-0.51679,0.39849,0.20239,0.38219,-0.13755,0.08408,0.67429,-0.48365,-0.22139,-0.001353,-0.17576,-0.069506,-0.016706,-0.48767,-0.54959,0.67257,0.36546,-0.37638,0.66272,-0.12415,-0.87597,0.62539,0.30709,0.31905,-0.80285,-0.71868,-0.26268,-0.42068,0.17495,-0.19448,0.09548,-0.34688,0.14815,-0.055795,-0.45237,-0.55289,0.34923,0.79856,0.71391,0.91961,-0.11976,-0.49506,0.44285,-0.17449,0.28254,-0.17123,0.14245,0.25792
-0.01338,0.11051,0.28462,0.045341,0.10306,-0.081852,0.11214,0.2316,0.0063354,-0.098878,0.10031,0.13165,-0.20084,0.26248,0.16739,-0.05694,-0.078122,-0.20856,0.21702,-0.061076,-0.087367,0.029191,-0.2111,-0.17671,-0.45958,-0.49199,0.33766,-0.11768,-0.15612,0.081063,-0.43818,-0.43242,0.020823,-0.35488,0,-0.067011,0.29197,0.15032,-0.074226,0.20967,0.075109,0.1094,0.11297,0.3215,-0.080954,0.025656,-0.046968,0.15179,0.20969,0.14212,-0.11739,0.044395,0.0127,-0.13825,0.24184,0.27485,0.015721,0.099684,-0.22563,0.27688,0.0097776,-0.17847,0.23734,-0.23143,-0.067318,-0.28245,-0.28588,-0.030995,0.12687,0.05935,0.067529,-0.26092,-0.30395,-0.10213,-0.32389,0.70021,-0.017896,0.089743,-0.29849,0.023947,-0.32924,0.1828,0.22051
-0.10896,-0.29959,0.012228,0.57569,0.23979,-0.091927,-0.1767,0.222,-0.24157,-0.40739,-0.38188,0.33366,-0.19667,-0.072434,0.34516,-0.61283,-0.42176,-0.5306,0.15447,0.35392,-0.045983,0.22008,-0.16584,0.016536,0.015021,0.21072,-0.58446,0.49008,-0.15991,0.24673,0.50048,-0.19648,-0.27825,-0.51679,-0.067011,0,0.088362,-0.16824,0.24652,-0.046229,0.28872,-0.19153,0.22284,0.29796,0.4829,0.24156,0.0054488,-0.13175,0.43664,0.019607,-0.2818,-0.45418,0.5043,0.019998,0.47548,0.44529,-0.56672,-0.10133,-0.49661,0.20172,0.49329,0.22458,0.32947,-0.22524,0.29764,-0.013923,0.066657,0.057841,0.40206,-0.052442,0.25872,-0.16832,-0.28744,-0.4277,-0.2658,0.1481,0.76261,0.098444,0.43167,0.37275,0.22407,-0.080603,-0.13069
0.57712,-0.23512,-0.57027,-0.091551,-0.11653,0.098367,-0.091242,0.072151,-0.40106,0.35566,0.14271,0.37773,0.5769,0.5495,-0.52391,-0.021269,0.26981,-0.49566,-0.55156,-0.50178,-0.47104,0.20883,-0.22358,-0.36906,-0.29047,-0.53881,-0.044412,0.25451,-0.50107,-0.38646,-0.10343,0.33686,0.52913,0.39849,0.29197,0.088362,0,0.31492,0.61502,0.079589,0.41451,0.75556,-0.081762,0.41232,0.35699,0.29927,0.11018,0.089801,0.20199,-0.30753,0.53592,-0.12104,0.11982,0.69468,0.5096,-0.31008,0.22028,0.43491,-0.38209,-0.41813,-0.31279,-0.45605,0.10245,-0.37187,-0.15027,-0.18207,-0.70707,0.22007,0.48755,-0.47257,-0.23615,0.05607,0.38091,0.3882,0.52663,0.66103,0.087883,0.82607,0.019939,0.75118,-0.21297,0.36033,0.60865
0.22658,0.40325,-0.20126,-0.39613,0.60264,0.70062,0.4021,0.30752,0.45813,-0.071416,0.081183,0.14151,0.40508,0.5207,-0.15795,-0.1853,0.37825,-0.24925,0.14144,0.084372,-0.63012,-0.48662,-0.65615,-0.77149,-0.71255,-0.50031,0.24595,-0.32405,-0.2355,0.065242,0.05744,-0.25696,-0.10671,0.20239,0.15032,-0.16824,0.31492,0,-0.031866,0.12551,-0.010664,0.30042,0.01812,-0.32699,-0.39133,0.25776,0.29575,0.60091,0.13925,0.42117,0.025441,-0.022073,0.052187,0.33045,0.1071,-0.084464,-0.13063,0.60444,-0.15781,0.164,0.14756,-0.7478,-0.39019,-0.57154,-0.87656,-0.53296,-0.42525,-0.43988,-0.22561,-0.051516,-0.060319,-0.11055,-0.26715,-0.044275,0.0031213,0.34024,-0.27375,0.16303,-0.054798,0.25171,-0.42188,-0.022501,0.35747
0.65448,-0.46015,-0.60812,0.11693,-0.24221,0.056514,-0.28893,-0.20124,-0.5068,0.27213,-0.077462,0.19415,0.4572,0.20817,-0.60349,-0.16012,0.17777,-0.3444,-0.63968,-0.55267,-0.30729,0.44245,0.085419,-0.10211,0.1383,-0.1871,-0.31867,0.48862,-0.22584,-0.49684,0.041673,0.48913,0.35959,0.38219,-0.074226,0.24652,0.61502,-0.031866,0,0.18469,0.77812,0.66123,-0.33757,0.34421,0.75935,0.13147,-0.063907,-0.27149,-0.0046246,-0.59243,0.38095,-0.28695,-0.002428,0.60954,0.34589,-0.47755,0.0051775,0.23047,-0.26025,-0.59083,-0.39167,-0.11184,0.21375,-0.14605,0.2111,0.13332,-0.4495,0.57312,0.73346,-0.55882,-0.41161,-0.0086047,0.45935,0.19945,0.56444,0.30121,0.11493,0.63913,0.023547,0.80705,0.10458,0.53181,0.53967
0.22151,-0.17086,0.04603,0.4182,0.32316,0.17559,-0.17185,0.10143,0.10321,-0.36822,-0.39275,0.15588,-0.16341,-0.061579,0.20634,-0.30575,-0.20488,-0.32781,0.20586,0.087801,-0.46383,0.30294,-0.18972,-0.52117,-0.2794,0.057761,0.19817,0.27857,0.14753,0.10907,-0.034782,-0.33972,-0.10593,-0.13755,0.20967,-0.046229,0.079589,0.12551,0.18469,0,0.51508,0.18855,-0.26696,0.21052,0.27378,-0.051014,-0.1097,-0.22719,-0.030747,0.056565,-0.31228,-0.49213,-0.014095,-0.089447,-0.034636,0.13992,-0.2217,0.0093794,-0.12217,0.21315,0.19328,-0.37559,0.46034,-0.38389,-0.18358,-0.017188,0.017235,0.51388,0.5508,0.0065243,-0.1783,-0.50671,-0.27468,-0.31703,-0.21225,0.26361,-0.27911,0.22571,-0.3254,0.2194,0.3595,0.62803,0.68514
0.50943,-0.32172,-0.24703,0.34211,0.071986,0.12309,-0.12377,0.0030686,-0.26597,-0.087736,-0.24034,0.35467,0.21756,0.13728,-0.23723,-0.4785,0.05691,-0.39898,-0.16586,-0.17563,-0.35121,0.48703,0.0012924,-0.16812,-0.037194,-0.14223,-0.1914,0.54122,-0.16784,-0.17401,0.10053,0.082422,0.0022839,0.08408,0.075109,0.28872,0.41451,-0.010664,0.77812,0.51508,0,0.46361,-0.43292,0.26497,0.60935,-0.088554,-0.27821,-0.27729,-0.02665,-0.41898,-0.015677,-0.38606,0.079265,0.33253,0.27957,-0.21092,-0.29679,0.12806,-0.32779,-0.2819,-0.10143,-0.14383,0.37697,-0.24983,0.14652,0.0035933,-0.33237,0.59068,0.84405,-0.50617,-0.32595,-0.2898,0.11565,-0.12825,0.22668,0.34164,0.027354,0.47276,-0.020465,0.7342,0.13471,0.73686,0.68139
0.90781,-0.075222,-0.51688,-0.32115,-0.27975,0.10418,0.069808,-0.19843,-0.2814,0.45239,0.14574,0.16263,0.69677,0.54061,-0.74983,0.19428,0.54519,-0.20031,-0.6915,-0.68409,-0.35896,0.21435,0.019463,-0.28436,-0.11147,-0.4761,0.15822,0.073777,-0.29723,-0.64685,-0.31383,0.52131,0.60949,0.67429,0.1094,-0.19153,0.75556,0.30042,0.66123,0.18855,0.46361,0,-0.48772,0.16884,0.32025,-0.053126,-0.15048,0.18855,-0.22609,-0.51943,0.55141,-0.08757,-0.21742,0.76837,0.086494,-0.69315,0.4163,0.45753,-0.039525,-0.67425,-0.56797,-0.38816,-0.04256,-0.158,-0.20494,0.0067993,-0.62794,0.31448,0.39184,-0.56948,-0.70695,-0.1331,0.53055,0.5257,0.68993,0.33913,-0.16823,0.72743,-0.16352,0.67917,-0.20161,0.38042,0.68249
-0.54835,-0.027775,0.17472,0.1143,0.36275,0.086833,-0.39084,0.13805,0.1179,-0.1923,-0.29835,-0.18496,-0.48309,-0.4398,0.34628,-0.19997,-0.42479,-0.18607,0.2705,0.12745,-0.11319,-0.14252,-0.17728,-0.11454,-0.055826,0.18853,-0.13033,-0.070292,0.20348,0.36921,0.35994,-0.38489,-0.22463,-0.48365,0.11297,0.22284,-0.081762,0.01812,-0.33757,-0.26696,-0.43292,-0.48772,0,0.35341,-0.14733,0.75213,0.78427,0.08551,0.58034,0.63609,-0.070627,-0.25496,0.16614,-0.50461,0.17159,0.5685,-0.18523,0.064085,-0.18923,0.57746,0.26402,0.00030992,0.18194,-0.12855,0.02725,-0.0034115,0.13965,-0.17843,-0.26196,0.60816,0.71103,0.33197,-0.40179,-0.24569,-0.4173,0.22275,0.41916,-0.18345,0.17914,-0.31174,0.16037,-0.21347,-0.34299
0.1106,-0.52203,0.028097,0.52411,-0.076523,-0.31195,-0.51228,0.12475,-0.57917,-0.11787,-0.28855,0.20656,-0.22499,-0.16228,0.10496,-0.1834,-0.49791,-0.57087,-0.27808,-0.24201,0.0083594,0.2836,0.12467,0.02542,0.18817,0.02541,-0.025822,0.59635,-0.12433,0.045074,-0.036338,-0.006792,0.29346,-0.22139,0.3215,0.29796,0.41232,-0.32699,0.34421,0.21052,0.26497,0.16884,0.35341,0,0.65207,0.38192,0.12138,-0.24704,0.47686,-0.069758,0.025231,-0.4237,0.23501,-0.01497,0.41324,0.32729,-0.03934,-0.24984,-0.4193,0.035926,0.039901,0.18154,0.51724,0.034637,0.37675,0.36401,-0.051753,0.5446,0.57525,0.055429,0.29442,-0.070912,0.035575,0.011704,-0.039263,0.35795,0.38524,0.37065,0.04847,0.30824,0.3807,0.32692,0.29282
0.3395,-0.66165,-0.3546,0.58426,-0.29181,-0.36556,-0.50678,-0.050554,-0.67714,-0.0025374,-0.23819,0.25915,0.05326,-0.070642,-0.16197,-0.17712,-0.37254,-0.50194,-0.50002,-0.33886,0.0098903,0.53935,0.25497,0.1249,0.3469,0.083032,-0.41725,0.76512,-0.17003,-0.25964,0.058035,0.32501,0.35895,-0.001353,-0.080954,0.4829,0.35699,-0.39133,0.75935,0.27378,0.60935,0.32025,-0.14733,0.65207,0,0.1364,-0.14431,-0.47669,0.24494,-0.43863,0.15187,-0.40259,0.24036,0.33135,0.38759,-0.045619,-0.064955,-0.27505,-0.37296,-0.34476,-0.081525,0.26007,0.47371,0.062264,0.53546,0.37447,-0.10792,0.68758,0.79594,-0.33212,-0.11001,-0.12076,0.31889,0.092531,0.22406,0.085682,0.38071,0.4248,0.041517,0.57265,0.42935,0.36385,0.33734
-0.16824,-0.38339,-0.36357,0.093187,0.31522,0.19922,-0.58341,0.043549,-0.13914,-0.011736,-0.20357,-0.086977,-0.1797,-0.29239,-0.044178,-0.20518,-0.35634,-0.40454,-0.10541,-0.17715,-0.3951,0.11024,-0.16603,-0.34087,-0.061168,-0.018907,-0.26148,0.12597,0.021514,0.030048,0.50999,-0.14422,-0.0022674,-0.17576,0.025656,0.24156,0.29927,0.25776,0.13147,-0.051014,-0.088554,-0.053126,0.75213,0.38192,0.1364,0,0.8299,-0.057831,0.59669,0.38102,0.25603,-0.34099,0.09952,-0.12033,0.31161,0.21641,-0.063565,0.22296,-0.25429,0.26489,0.076579,-0.18687,0.31621,-0.21756,-0.049002,0.098952,-0.21076,0.03868,0.072996,0.26221,0.42157,0.43691,-0.14545,-0.1089,-0.090848,0.40953,0.35322,0.35154,0.19537,0.12147,0.24748,0.12837,0.069622
-0.20691,-0.064063,-0.20762,-0.17333,0.32041,0.3844,-0.50665,-0.15867,0.23696,0.086954,-0.28486,-0.39352,-0.14589,-0.33076,-0.052566,-0.078948,-0.061507,-0.037435,0.010807,-0.17715,-0.45319,0.00029703,-0.27594,-0.36544,-0.09236,0.17109,-0.14278,-0.23204,0.35697,0.013745,0.3887,-0.13989,-0.13639,-0.069506,-0.046968,0.0054488,0.11018,0.29575,-0.063907,-0.1097,-0.27821,-0.15048,0.78427,0.12138,-0.14431,0.8299,0,0.029333,0.28782,0.49592,0.19909,-0.3047,-0.16189,-0.27036,0.086057,0.11389,0.00090444,0.48163,0.079447,0.31308,-0.071605,-0.36404,0.11545,-0.3278,-0.17519,-0.054867,-0.027587,-0.009075,-0.22843,0.48148,0.30377,0.49479,-0.18126,-0.13779,-0.048758,0.32403,0.10944,0.1034,-0.058798,-0.15597,0.17985,0.011955,-0.13292
0.18278,0.70301,0.24928,-0.4711,0.37394,0.32347,0.68699,0.21384,0.53158,-0.24715,-0.090927,0.082334,0.19228,0.37437,0.03833,-0.17102,0.37252,-0.09654,0.21804,0.17496,-0.2599,-0.67096,-0.42153,-0.4374,-0.56964,-0.38248,0.37704,-0.47216,-0.15471,0.073117,-0.23309,-0.2963,-0.15255,-0.016706,0.15179,-0.13175,0.089801,0.60091,-0.27149,-0.22719,-0.27729,0.18855,0.08551,-0.24704,-0.47669,-0.057831,0.029333,0,0.054928,0.44026,-0.16391,-0.059099,0.062833,0.18747,-0.18861,0.067988,-0.15955,0.42424,-0.11165,0.22139,0.20889,-0.36254,-0.54042,-0.32133,-0.69629,-0.40715,-0.17606,-0.62834,-0.43729,0.10044,-0.085659,-0.4127,-0.3699,-0.023001,-0.19842,0.0076716,0.032464,-0.17777,0.13346,-0.010516,-0.56297,-0.42462,0.042618
-0.42527,-0.34326,-0.084944,0.55482,0.44786,0.02068,-0.10667,0.74547,-0.28801,-0.25087,-0.031945,0.60002,-0.13367,0.034091,0.27397,-0.32296,-0.58775,-0.76044,0.17597,0.23829,-0.082227,-0.12114,-0.37426,-0.20041,-0.33698,-0.32343,-0.30354,0.49659,-0.54301,0.5492,0.40564,-0.31385,0.034891,-0.48767,0.20969,0.43664,0.20199,0.13925,-0.0046246,-0.030747,-0.02665,-0.22609,0.58034,0.47686,0.24494,0.59669,0.28782,0.054928,0,0.36549,-0.018456,-0.21434,0.78704,0.0098025,0.66964,0.59603,-0.28369,-0.22388,-0.80476,0.33251,0.53772,0.034734,0.24364,-0.26535,0.042364,-0.26026,-0.29964,-0.14087,0.16493,-0.063138,0.69904,-0.0064215,-0.27898,-0.077262,-0.41889,0.30561,0.56074,-0.0017579,0.39279,0.20136,-0.039755,-0.19398,0.080702
-0.48077,0.41709,0.40821,0.0086496,0.68601,0.2691,0.081309,0.27696,0.64898,-0.60672,-0.35263,-0.12375,-0.4851,-0.2898,0.62884,-0.36405,-0.32969,-0.096385,0.659,0.51351,-0.33018,-0.48504,-0.42586,-0.46848,-0.46583,0.082846,0.19305,-0.31592,0.25588,0.46187,0.096946,-0.77416,-0.54831,-0.54959,0.14212,0.019607,-0.30753,0.42117,-0.59243,0.056565,-0.41898,-0.51943,0.63609,-0.069758,-0.43863,0.38102,0.49592,0.44026,0.36549,0,-0.48511,-0.19815,0.14076,-0.52953,-0.13495,0.65998,-0.41981,0.076912,-0.049915,0.87857,0.57118,-0.30087,-0.10675,-0.32935,-0.49848,-0.26865,0.26869,-0.45381,-0.43464,0.71053,0.53412,-0.18641,-0.77976,-0.48314,-0.69438,0.063787,0.09603,-0.41852,0.034851,-0.38497,0.011287,-0.28954,-0.17372
0.31252,-0.2988,-0.77333,-0.36324,-0.55624,-0.14825,-0.25615,-0.23392,-0.48044,0.89416,0.55502,0.0071996,0.57103,0.2686,-0.82848,0.6508,0.32784,0.075078,-0.785,-0.79097,0.020032,0.31719,0.27709,0.14773,0.18982,-0.391,-0.16877,0.014574,-0.32118,-0.59854,-0.034192,0.75953,0.79723,0.67257,-0.11739,-0.2818,0.53592,0.025441,0.38095,-0.31228,-0.015677,0.55141,-0.070627,0.025231,0.15187,0.25603,0.19909,-0.16391,-0.018456,-0.48511,0,0.34814,-0.15109,0.54318,0.17708,-0.69336,0.79569,0.2059,0.065521,-0.7269,-0.72556,-0.061189,-0.034589,0.21016,0.15019,0.064866,-0.64405,0.1543,0.0015303,-0.47042,-0.31225,0.57445,0.81119,0.81307,0.74268,0.16442,-0.048734,0.52506,-0.055356,0.29617,-0.14979,0.063694,0.12903
-0.18382,0.21799,-0.10083,-0.4534,-0.43452,-0.26168,0.35367,0.027846,-0.092302,0.51074,0.91049,-0.03904,0.26198,0.28522,-0.25523,0.67303,0.30004,0.53133,-0.12894,-0.10573,0.52351,-0.29323,0.29188,0.47584,0.11708,-0.39885,0.066183,-0.33943,-0.29124,-0.14517,-0.37855,0.29726,0.30232,0.36546,0.044395,-0.45418,-0.12104,-0.022073,-0.28695,-0.49213,-0.38606,-0.08757,-0.25496,-0.4237,-0.40259,-0.34099,-0.3047,-0.059099,-0.21434,-0.19815,0.34814,0,-0.12884,0.11606,-0.10568,-0.32546,0.50387,-0.25816,0.22566,-0.31904,-0.33162,0.18277,-0.54173,0.51155,0.030095,-0.11919,-0.1874,-0.44213,-0.47775,-0.25063,-0.00038232,0.39736,0.40296,0.54046,0.2584,-0.24689,-0.30832,-0.21629,-0.16858,-0.27625,-0.53317,-0.35248,-0.35002
-0.40089,-0.23439,-0.050685,0.66238,0.36443,0.011972,0.20016,0.85631,-0.3028,-0.277,0.032336,0.86779,0.09927,0.27842,0.31986,-0.344,-0.4528,-0.73051,0.21425,0.46837,0.016235,-0.16679,-0.45077,-0.12422,-0.38697,-0.26256,-0.27441,0.59908,-0.7169,0.65364,0.36555,-0.16423,0.04312,-0.37638,0.0127,0.5043,0.11982,0.052187,-0.002428,-0.014095,0.079265,-0.21742,0.16614,0.23501,0.24036,0.09952,-0.16189,0.062833,0.78704,0.14076,-0.15109,-0.12884,0,0.23519,0.70307,0.54672,-0.36936,-0.33079,-0.81572,0.18256,0.67503,0.073832,0.090703,-0.30582,0.0077208,-0.43238,-0.18956,-0.16338,0.18463,-0.27744,0.57473,-0.24661,-0.17026,-0.043776,-0.30276,0.10402,0.47019,-0.092562,0.56752,0.31444,-0.090663,-0.2996,0.065779
0.63823,-0.08136,-0.66269,-0.17512,-0.23071,0.12571,0.26629,0.14274,-0.38755,0.45389,0.36418,0.47807,0.89755,0.76946,-0.67608,0.17626,0.46536,-0.33961,-0.65076,-0.40797,-0.20922,-0.021746,-0.16128,-0.19673,-0.17746,-0.53611,-0.13783,0.24375,-0.65897,-0.39964,-0.1138,0.62434,0.62525,0.66272,-0.13825,0.019998,0.69468,0.33045,0.60954,-0.089447,0.33253,0.76837,-0.50461,-0.01497,0.33135,-0.12033,-0.27036,0.18747,0.0098025,-0.52953,0.54318,0.11606,0.23519,0,0.38462,-0.56135,0.27919,0.26726,-0.3141,-0.72021,-0.28496,-0.29924,-0.28734,-0.18621,-0.20484,-0.22555,-0.62255,0.013706,0.28539,-0.75208,-0.43953,-0.045847,0.59693,0.58356,0.6925,0.12747,-0.060549,0.5408,0.12771,0.73016,-0.34616,0.0066832,0.44662
-0.11813,-0.46008,-0.36311,0.49813,0.19146,0.13316,-0.12376,0.56472,-0.50605,0.10319,0.16799,0.67983,0.31173,0.45289,-0.025383,-0.25061,-0.22808,-0.7017,-0.112,0.083139,-0.10538,0.12821,-0.48351,-0.10587,-0.28473,-0.32098,-0.42407,0.63878,-0.67093,0.31054,0.36848,0.0673,0.20845,-0.12415,0.24184,0.47548,0.5096,0.1071,0.34589,-0.034636,0.27957,0.086494,0.17159,0.41324,0.38759,0.31161,0.086057,-0.18861,0.66964,-0.13495,0.17708,-0.10568,0.70307,0.38462,0,0.25536,-0.17537,0.0056215,-0.72548,-0.081157,0.27595,-0.077704,0.21459,-0.41097,0.13731,-0.38619,-0.44076,0.12514,0.4135,-0.43034,0.36107,0.091622,0.083822,0.040039,0.067086,0.53659,0.29016,0.31931,0.28349,0.55483,-0.090591,0.014288,0.16723
